지역 아이디,지역 이름,일 평균상대습도,일 평균기온,일 평균풍속,일 최고기온,일 최저상대습도,일 최저기온,일 강수량,일 누적일조시간,작물 명,작물별 특성아이디,작물별 특성 이름,특보 코드,특보 발효 여부,연월일
4684000000,무안,78,2,1,7,56,-2,0,0,고구마,PA040101,밤,,0,2020-01-02 00:00:00
4683000000,영암,84,0,1,8,53,-5,0,0,배추,PA170401,가을,,0,2020-01-02 00:00:00
4683000000,영암,84,0,1,8,53,-5,0,0,무,PA130401,가을,,0,2020-01-02 00:00:00
4683000000,영암,84,0,1,8,53,-5,0,0,무,PA130201,봄,,0,2020-01-02 00:00:00
4683000000,영암,84,0,1,8,53,-5,0,0,고구마,PA040101,밤,,0,2020-01-02 00:00:00
4682000000,해남,80,1,1,7,54,-6,0,6,참깨,PA300101,-,,0,2020-01-02 00:00:00
4682000000,해남,80,1,1,7,54,-6,0,6,양파,PA250201,중만생종,,0,2020-01-02 00:00:00
4682000000,해남,80,1,1,7,54,-6,0,6,양배추,PA240401,겨울,,0,2020-01-02 00:00:00
4682000000,해남,80,1,1,7,54,-6,0,6,양배추,PA240301,가을,,0,2020-01-02 00:00:00
4682000000,해남,80,1,1,7,54,-6,0,6,쌀,PA230101,일반계,,0,2020-01-02 00:00:00
4682000000,해남,80,1,1,7,54,-6,0,6,배추,PA170401,가을,,0,2020-01-02 00:00:00
4682000000,해남,80,1,1,7,54,-6,0,6,배추,PA170101,겨울,,0,2020-01-02 00:00:00
4684000000,무안,78,2,1,7,56,-2,0,0,양배추,PA240301,가을,,0,2020-01-02 00:00:00
4684000000,무안,78,2,1,7,56,-2,0,0,양배추,PA240401,겨울,,0,2020-01-02 00:00:00
4684000000,무안,78,2,1,7,56,-2,0,0,양파,PA250101,조생종,,0,2020-01-02 00:00:00
4690000000,진도,80,2,1,7,58,-3,0,3,양배추,PA240301,가을,,0,2020-01-02 00:00:00
4690000000,진도,80,2,1,7,58,-3,0,3,쌀,PA230101,일반계,,0,2020-01-02 00:00:00
4690000000,진도,80,2,1,7,58,-3,0,3,배추,PA170101,겨울,,0,2020-01-02 00:00:00
4690000000,진도,80,2,1,7,58,-3,0,3,대파,PA090401,겨울대파,,0,2020-01-02 00:00:00
4689000000,완도,71,4,2,9,51,0,0,5,마늘,PA120301,난지형 남도,,0,2020-01-02 00:00:00
4689000000,완도,71,4,2,9,51,0,0,5,감귤,PA010101,-,,0,2020-01-02 00:00:00
4688000000,장성,81,0,0,8,44,-4,0,0,포도,PA340101,캠벨얼리,,0,2020-01-02 00:00:00
4688000000,장성,81,0,0,8,44,-4,0,0,사과,PA200101,-,,0,2020-01-02 00:00:00
4688000000,장성,81,0,0,8,44,-4,0,0,단감,PA070101,-,,0,2020-01-02 00:00:00
4687000000,영광,85,2,0,7,60,-1,0,0,대파,PA090401,겨울대파,,0,2020-01-02 00:00:00
4687000000,영광,85,2,0,7,60,-1,0,0,감자,PA020301,가을,,0,2020-01-02 00:00:00
4686000000,함평,83,1,1,8,54,-4,0,0,양파,PA250201,중만생종,,0,2020-01-02 00:00:00
4686000000,함평,83,1,1,8,54,-4,0,0,마늘,PA120301,난지형 남도,,0,2020-01-02 00:00:00
4686000000,함평,83,1,1,8,54,-4,0,0,대파,PA090401,겨울대파,,0,2020-01-02 00:00:00
4684000000,무안,78,2,1,7,56,-2,0,0,콩,PA320101,백태,,0,2020-01-02 00:00:00
4684000000,무안,78,2,1,7,56,-2,0,0,참깨,PA300101,-,,0,2020-01-02 00:00:00
4684000000,무안,78,2,1,7,56,-2,0,0,양파,PA250201,중만생종,,0,2020-01-02 00:00:00
4682000000,해남,80,1,1,7,54,-6,0,6,마늘,PA120301,난지형 남도,,0,2020-01-02 00:00:00
4682000000,해남,80,1,1,7,54,-6,0,6,녹두,PA060101,-,,0,2020-01-02 00:00:00
4682000000,해남,80,1,1,7,54,-6,0,6,고구마,PA040101,밤,,0,2020-01-02 00:00:00
4617000000,나주,81,1,1,8,50,-4,0,0,풋고추,PA350101,풋고추,,0,2020-01-02 00:00:00
4617000000,나주,81,1,1,8,50,-4,0,0,배추,PA170401,가을,,0,2020-01-02 00:00:00
4617000000,나주,81,1,1,8,50,-4,0,0,배추,PA170201,봄,,0,2020-01-02 00:00:00
4617000000,나주,81,1,1,8,50,-4,0,0,배,PA160101,-,,0,2020-01-02 00:00:00
4617000000,나주,81,1,1,8,50,-4,0,0,미나리,PA140101,-,,0,2020-01-02 00:00:00
4617000000,나주,81,1,1,8,50,-4,0,0,무,PA130401,가을,,0,2020-01-02 00:00:00
4617000000,나주,81,1,1,8,50,-4,0,0,무,PA130201,봄,,0,2020-01-02 00:00:00
4615000000,순천,65,2,3,7,46,0,0,8,참다래,PA310101,-,,0,2020-01-02 00:00:00
4615000000,순천,65,2,3,7,46,0,0,8,오이,PA280301,취청,,0,2020-01-02 00:00:00
4615000000,순천,65,2,3,7,46,0,0,8,배,PA160101,-,,0,2020-01-02 00:00:00
4615000000,순천,65,2,3,7,46,0,0,8,단감,PA070101,-,,0,2020-01-02 00:00:00
4580000000,부안,80,1,0,7,55,-3,0,7,무,PA130401,가을,,0,2020-01-02 00:00:00
4580000000,부안,80,1,0,7,55,-3,0,7,무,PA130201,봄,,0,2020-01-02 00:00:00
4580000000,부안,80,1,0,7,55,-3,0,7,땅콩,PA110101,-,,0,2020-01-02 00:00:00
4580000000,부안,80,1,0,7,55,-3,0,7,대파,PA090201,여름대파,,0,2020-01-02 00:00:00
4580000000,부안,80,1,0,7,55,-3,0,7,감자,PA020301,가을,,0,2020-01-02 00:00:00
4580000000,부안,80,1,0,7,55,-3,0,7,감자,PA020101,봄,,0,2020-01-02 00:00:00
4623000000,광양,51,3,1,10,32,-1,0,8,생강,PA210101,-,,0,2020-01-02 00:00:00
4623000000,광양,51,3,1,10,32,-1,0,8,참다래,PA310101,-,,0,2020-01-02 00:00:00
4671000000,담양,85,0,1,8,50,-4,0,0,방울토마토,PA150101,-,,0,2020-01-02 00:00:00
4682000000,해남,80,1,1,7,54,-6,0,6,건고추,PA030101,-,,0,2020-01-02 00:00:00
4680000000,장흥,73,2,1,8,45,-4,0,8,쪽파,PA290101,-,,0,2020-01-02 00:00:00
4680000000,장흥,73,2,1,8,45,-4,0,8,양배추,PA240301,가을,,0,2020-01-02 00:00:00
4678000000,보성,75,0,1,7,47,-5,0,0,참다래,PA310101,-,,0,2020-01-02 00:00:00
4678000000,보성,75,0,1,7,47,-5,0,0,쪽파,PA290101,-,,0,2020-01-02 00:00:00
4678000000,보성,75,0,1,7,47,-5,0,0,방울토마토,PA150101,-,,0,2020-01-02 00:00:00
4678000000,보성,75,0,1,7,47,-5,0,0,감자,PA020101,봄,,0,2020-01-02 00:00:00
4677000000,고흥,64,2,2,8,43,-4,0,7,참다래,PA310101,-,,0,2020-01-02 00:00:00
4677000000,고흥,64,2,2,8,43,-4,0,7,양파,PA250101,조생종,,0,2020-01-02 00:00:00
4677000000,고흥,64,2,2,8,43,-4,0,7,양배추,PA240101,봄,,0,2020-01-02 00:00:00
4677000000,고흥,64,2,2,8,43,-4,0,7,쌀,PA230101,일반계,,0,2020-01-02 00:00:00
4677000000,고흥,64,2,2,8,43,-4,0,7,마늘,PA120301,난지형 남도,,0,2020-01-02 00:00:00
4677000000,고흥,64,2,2,8,43,-4,0,7,녹두,PA060101,-,,0,2020-01-02 00:00:00
4673000000,구례,68,3,2,8,47,-3,0,0,오이,PA280301,취청,,0,2020-01-02 00:00:00
4673000000,구례,68,3,2,8,47,-3,0,0,단감,PA070101,-,,0,2020-01-02 00:00:00
4672000000,곡성,0,0,0,0,44,0,0,0,참다래,PA310101,-,,0,2020-01-02 00:00:00
4672000000,곡성,0,0,0,0,44,0,0,0,사과,PA200101,-,,0,2020-01-02 00:00:00
4617000000,나주,83,2,1,9,54,-3,0,0,무,PA130401,가을,,0,2020-01-03 00:00:00
4617000000,나주,83,2,1,9,54,-3,0,0,무,PA130201,봄,,0,2020-01-03 00:00:00
4615000000,순천,69,3,3,7,49,-2,0,8,참다래,PA310101,-,,0,2020-01-03 00:00:00
4615000000,순천,69,3,3,7,49,-2,0,8,오이,PA280301,취청,,0,2020-01-03 00:00:00
4615000000,순천,69,3,3,7,49,-2,0,8,배,PA160101,-,,0,2020-01-03 00:00:00
4615000000,순천,69,3,3,7,49,-2,0,8,단감,PA070101,-,,0,2020-01-03 00:00:00
4580000000,부안,84,2,0,8,58,-1,0,5,무,PA130401,가을,,0,2020-01-03 00:00:00
4580000000,부안,84,2,0,8,58,-1,0,5,무,PA130201,봄,,0,2020-01-03 00:00:00
4617000000,나주,83,2,1,9,54,-3,0,0,미나리,PA140101,-,,0,2020-01-03 00:00:00
4617000000,나주,83,2,1,9,54,-3,0,0,배,PA160101,-,,0,2020-01-03 00:00:00
4617000000,나주,83,2,1,9,54,-3,0,0,배추,PA170201,봄,,0,2020-01-03 00:00:00
4617000000,나주,83,2,1,9,54,-3,0,0,배추,PA170401,가을,,0,2020-01-03 00:00:00
4617000000,나주,83,2,1,9,54,-3,0,0,풋고추,PA350101,풋고추,,0,2020-01-03 00:00:00
4623000000,광양,53,5,1,10,34,2,0,8,생강,PA210101,-,,0,2020-01-03 00:00:00
4623000000,광양,53,5,1,10,34,2,0,8,참다래,PA310101,-,,0,2020-01-03 00:00:00
4671000000,담양,86,1,1,8,53,-4,0,0,방울토마토,PA150101,-,,0,2020-01-03 00:00:00
4672000000,곡성,76,0,1,7,46,-4,0,0,사과,PA200101,-,,0,2020-01-03 00:00:00
4672000000,곡성,76,0,1,7,46,-4,0,0,참다래,PA310101,-,,0,2020-01-03 00:00:00
4673000000,구례,69,3,2,8,47,-1,0,0,단감,PA070101,-,,0,2020-01-03 00:00:00
4580000000,부안,84,2,0,8,58,-1,0,5,땅콩,PA110101,-,,0,2020-01-03 00:00:00
4580000000,부안,84,2,0,8,58,-1,0,5,대파,PA090201,여름대파,,0,2020-01-03 00:00:00
4521000000,김제,77,2,1,7,56,-1,0,0,감자,PA020301,가을,,0,2020-01-03 00:00:00
4521000000,김제,77,2,1,7,56,-1,0,0,고구마,PA040101,밤,,0,2020-01-03 00:00:00
4521000000,김제,77,2,1,7,56,-1,0,0,배추,PA170201,봄,,0,2020-01-03 00:00:00
4521000000,김제,77,2,1,7,56,-1,0,0,쌀,PA230101,일반계,,0,2020-01-03 00:00:00
4571000000,완주,83,1,1,8,46,-2,0,0,대파,PA090101,봄대파,,0,2020-01-03 00:00:00
4571000000,완주,83,1,1,8,46,-2,0,0,대파,PA090201,여름대파,,0,2020-01-03 00:00:00
4571000000,완주,83,1,1,8,46,-2,0,0,생강,PA210101,-,,0,2020-01-03 00:00:00
4573000000,무주,88,0,0,6,53,-5,0,0,사과,PA200101,-,,0,2020-01-03 00:00:00
4574000000,장수,84,-1,1,5,48,-6,0,8,사과,PA200101,-,,0,2020-01-03 00:00:00
4575000000,임실,84,0,0,6,54,-4,0,5,오이,PA280301,취청,,0,2020-01-03 00:00:00
4579000000,고창,83,2,1,7,57,-2,0,6,건고추,PA030101,-,,0,2020-01-03 00:00:00
4579000000,고창,83,2,1,7,57,-2,0,6,대파,PA090101,봄대파,,0,2020-01-03 00:00:00
4579000000,고창,83,2,1,7,57,-2,0,6,땅콩,PA110101,-,,0,2020-01-03 00:00:00
4579000000,고창,83,2,1,7,57,-2,0,6,무,PA130201,봄,,0,2020-01-03 00:00:00
4579000000,고창,83,2,1,7,57,-2,0,6,무,PA130401,가을,,0,2020-01-03 00:00:00
4579000000,고창,83,2,1,7,57,-2,0,6,배추,PA170201,봄,,0,2020-01-03 00:00:00
4579000000,고창,83,2,1,7,57,-2,0,6,배추,PA170401,가을,,0,2020-01-03 00:00:00
4580000000,부안,84,2,0,8,58,-1,0,5,감자,PA020101,봄,,0,2020-01-03 00:00:00
4580000000,부안,84,2,0,8,58,-1,0,5,감자,PA020301,가을,,0,2020-01-03 00:00:00
4673000000,구례,69,3,2,8,47,-1,0,0,오이,PA280301,취청,,0,2020-01-03 00:00:00
4677000000,고흥,66,4,2,8,47,0,0,8,녹두,PA060101,-,,0,2020-01-03 00:00:00
4677000000,고흥,66,4,2,8,47,0,0,8,마늘,PA120301,난지형 남도,,0,2020-01-03 00:00:00
4683000000,영암,85,2,1,9,56,-3,0,0,고구마,PA040101,밤,,0,2020-01-03 00:00:00
4683000000,영암,85,2,1,9,56,-3,0,0,무,PA130201,봄,,0,2020-01-03 00:00:00
4683000000,영암,85,2,1,9,56,-3,0,0,무,PA130401,가을,,0,2020-01-03 00:00:00
4683000000,영암,85,2,1,9,56,-3,0,0,배추,PA170401,가을,,0,2020-01-03 00:00:00
4684000000,무안,81,3,1,8,59,0,0,0,고구마,PA040101,밤,,0,2020-01-03 00:00:00
4684000000,무안,81,3,1,8,59,0,0,0,녹두,PA060101,-,,0,2020-01-03 00:00:00
4684000000,무안,81,3,1,8,59,0,0,0,마늘,PA120301,난지형 남도,,0,2020-01-03 00:00:00
4684000000,무안,81,3,1,8,59,0,0,0,무,PA130401,가을,,0,2020-01-03 00:00:00
4684000000,무안,81,3,1,8,59,0,0,0,배추,PA170101,겨울,,0,2020-01-03 00:00:00
4684000000,무안,81,3,1,8,59,0,0,0,배추,PA170401,가을,,0,2020-01-03 00:00:00
4684000000,무안,81,3,1,8,59,0,0,0,양배추,PA240301,가을,,0,2020-01-03 00:00:00
4684000000,무안,81,3,1,8,59,0,0,0,양배추,PA240401,겨울,,0,2020-01-03 00:00:00
4684000000,무안,81,3,1,8,59,0,0,0,양파,PA250101,조생종,,0,2020-01-03 00:00:00
4684000000,무안,81,3,1,8,59,0,0,0,양파,PA250201,중만생종,,0,2020-01-03 00:00:00
4684000000,무안,81,3,1,8,59,0,0,0,참깨,PA300101,-,,0,2020-01-03 00:00:00
4684000000,무안,81,3,1,8,59,0,0,0,콩,PA320101,백태,,0,2020-01-03 00:00:00
4686000000,함평,85,2,1,8,57,-2,0,0,대파,PA090401,겨울대파,,0,2020-01-03 00:00:00
4686000000,함평,85,2,1,8,57,-2,0,0,마늘,PA120301,난지형 남도,,0,2020-01-03 00:00:00
4686000000,함평,85,2,1,8,57,-2,0,0,양파,PA250201,중만생종,,0,2020-01-03 00:00:00
4682000000,해남,81,2,1,8,54,-2,0,8,참깨,PA300101,-,,0,2020-01-03 00:00:00
4682000000,해남,81,2,1,8,54,-2,0,8,양파,PA250201,중만생종,,0,2020-01-03 00:00:00
4677000000,고흥,66,4,2,8,47,0,0,8,쌀,PA230101,일반계,,0,2020-01-03 00:00:00
4677000000,고흥,66,4,2,8,47,0,0,8,양배추,PA240101,봄,,0,2020-01-03 00:00:00
4677000000,고흥,66,4,2,8,47,0,0,8,양파,PA250101,조생종,,0,2020-01-03 00:00:00
4677000000,고흥,66,4,2,8,47,0,0,8,참다래,PA310101,-,,0,2020-01-03 00:00:00
4678000000,보성,74,2,1,7,52,-2,0,0,감자,PA020101,봄,,0,2020-01-03 00:00:00
4678000000,보성,74,2,1,7,52,-2,0,0,방울토마토,PA150101,-,,0,2020-01-03 00:00:00
4678000000,보성,74,2,1,7,52,-2,0,0,쪽파,PA290101,-,,0,2020-01-03 00:00:00
4678000000,보성,74,2,1,7,52,-2,0,0,참다래,PA310101,-,,0,2020-01-03 00:00:00
4680000000,장흥,75,3,1,9,49,-1,0,8,양배추,PA240301,가을,,0,2020-01-03 00:00:00
4680000000,장흥,75,3,1,9,49,-1,0,8,쪽파,PA290101,-,,0,2020-01-03 00:00:00
4682000000,해남,81,2,1,8,54,-2,0,8,건고추,PA030101,-,,0,2020-01-03 00:00:00
4682000000,해남,81,2,1,8,54,-2,0,8,고구마,PA040101,밤,,0,2020-01-03 00:00:00
4682000000,해남,81,2,1,8,54,-2,0,8,녹두,PA060101,-,,0,2020-01-03 00:00:00
4682000000,해남,81,2,1,8,54,-2,0,8,마늘,PA120301,난지형 남도,,0,2020-01-03 00:00:00
4682000000,해남,81,2,1,8,54,-2,0,8,배추,PA170101,겨울,,0,2020-01-03 00:00:00
4682000000,해남,81,2,1,8,54,-2,0,8,배추,PA170401,가을,,0,2020-01-03 00:00:00
4682000000,해남,81,2,1,8,54,-2,0,8,쌀,PA230101,일반계,,0,2020-01-03 00:00:00
4682000000,해남,81,2,1,8,54,-2,0,8,양배추,PA240301,가을,,0,2020-01-03 00:00:00
4682000000,해남,81,2,1,8,54,-2,0,8,양배추,PA240401,겨울,,0,2020-01-03 00:00:00
4521000000,김제,77,2,1,7,56,-1,0,0,감자,PA020101,봄,,0,2020-01-03 00:00:00
4519000000,남원,79,0,1,7,48,-3,0,6,복숭아,PA180101,백도,,0,2020-01-03 00:00:00
4421000000,서산,80,0,1,6,45,-3,0,7,무,PA130201,봄,,0,2020-01-03 00:00:00
4421000000,서산,80,0,1,6,45,-3,0,7,무,PA130401,가을,,0,2020-01-03 00:00:00
4421000000,서산,80,0,1,6,45,-3,0,7,배추,PA170101,겨울,,0,2020-01-03 00:00:00
4421000000,서산,80,0,1,6,45,-3,0,7,배추,PA170401,가을,,0,2020-01-03 00:00:00
4421000000,서산,80,0,1,6,45,-3,0,7,생강,PA210101,-,,0,2020-01-03 00:00:00
4421000000,서산,80,0,1,6,45,-3,0,7,쌀,PA230101,일반계,,0,2020-01-03 00:00:00
4421000000,서산,80,0,1,6,45,-3,0,7,양배추,PA240101,봄,,0,2020-01-03 00:00:00
4421000000,서산,80,0,1,6,45,-3,0,7,양배추,PA240301,가을,,0,2020-01-03 00:00:00
4423000000,논산,83,0,0,8,48,-3,0,0,고구마,PA040101,밤,,0,2020-01-03 00:00:00
4423000000,논산,83,0,0,8,48,-3,0,0,방울토마토,PA150101,-,,0,2020-01-03 00:00:00
4423000000,논산,83,0,0,8,48,-3,0,0,쌀,PA230101,일반계,,0,2020-01-03 00:00:00
4423000000,논산,83,0,0,8,48,-3,0,0,호박,PA360201,쥬키니,,0,2020-01-03 00:00:00
4427000000,당진,80,0,0,5,42,-2,0,0,감자,PA020101,봄,,0,2020-01-03 00:00:00
4427000000,당진,80,0,0,5,42,-2,0,0,고구마,PA040101,밤,,0,2020-01-03 00:00:00
4427000000,당진,80,0,0,5,42,-2,0,0,마늘,PA120201,난지형 대서,,0,2020-01-03 00:00:00
4427000000,당진,80,0,0,5,42,-2,0,0,무,PA130201,봄,,0,2020-01-03 00:00:00
4427000000,당진,80,0,0,5,42,-2,0,0,무,PA130401,가을,,0,2020-01-03 00:00:00
4427000000,당진,80,0,0,5,42,-2,0,0,배추,PA170401,가을,,0,2020-01-03 00:00:00
4427000000,당진,80,0,0,5,42,-2,0,0,사과,PA200101,-,,0,2020-01-03 00:00:00
4421000000,서산,80,0,1,6,45,-3,0,7,마늘,PA120201,난지형 대서,,0,2020-01-03 00:00:00
4421000000,서산,80,0,1,6,45,-3,0,7,마늘,PA120101,한지형,,0,2020-01-03 00:00:00
4415000000,공주,79,0,0,7,41,-4,0,0,들깨,PA100101,-,,0,2020-01-03 00:00:00
4415000000,공주,79,0,0,7,41,-4,0,0,쌀,PA230101,일반계,,0,2020-01-03 00:00:00
4415000000,공주,79,0,0,7,41,-4,0,0,오이,PA280201,다다기계통,,0,2020-01-03 00:00:00
4415000000,공주,79,0,0,7,41,-4,0,0,풋고추,PA350101,풋고추,,0,2020-01-03 00:00:00
4418000000,보령,74,2,0,7,54,-1,0,6,고구마,PA040101,밤,,0,2020-01-03 00:00:00
4418000000,보령,74,2,0,7,54,-1,0,6,방울토마토,PA150101,-,,0,2020-01-03 00:00:00
4420000000,아산,75,0,1,4,44,-3,0,0,대파,PA090101,봄대파,,0,2020-01-03 00:00:00
4420000000,아산,75,0,1,4,44,-3,0,0,대파,PA090201,여름대파,,0,2020-01-03 00:00:00
4420000000,아산,75,0,1,4,44,-3,0,0,배,PA160101,-,,0,2020-01-03 00:00:00
4420000000,아산,75,0,1,4,44,-3,0,0,배추,PA170101,겨울,,0,2020-01-03 00:00:00
4420000000,아산,75,0,1,4,44,-3,0,0,배추,PA170401,가을,,0,2020-01-03 00:00:00
4420000000,아산,75,0,1,4,44,-3,0,0,오이,PA280201,다다기계통,,0,2020-01-03 00:00:00
4420000000,아산,75,0,1,4,44,-3,0,0,쪽파,PA290101,-,,0,2020-01-03 00:00:00
4421000000,서산,80,0,1,6,45,-3,0,7,감자,PA020101,봄,,0,2020-01-03 00:00:00
4421000000,서산,80,0,1,6,45,-3,0,7,당근,PA080101,봄,,0,2020-01-03 00:00:00
4421000000,서산,80,0,1,6,45,-3,0,7,당근,PA080301,가을,,0,2020-01-03 00:00:00
4421000000,서산,80,0,1,6,45,-3,0,7,대파,PA090101,봄대파,,0,2020-01-03 00:00:00
4421000000,서산,80,0,1,6,45,-3,0,7,대파,PA090201,여름대파,,0,2020-01-03 00:00:00
4421000000,서산,80,0,1,6,45,-3,0,7,땅콩,PA110101,-,,0,2020-01-03 00:00:00
4427000000,당진,80,0,0,5,42,-2,0,0,쌀,PA230101,일반계,,0,2020-01-03 00:00:00
4427000000,당진,80,0,0,5,42,-2,0,0,풋고추,PA350201,꽈리고추,,0,2020-01-03 00:00:00
4471000000,금산,80,0,0,7,49,-3,0,6,고구마,PA040101,밤,,0,2020-01-03 00:00:00
4482500000,태안,83,1,0,6,51,-1,0,0,건고추,PA030101,-,,0,2020-01-03 00:00:00
4482500000,태안,83,1,0,6,51,-1,0,0,고구마,PA040101,밤,,0,2020-01-03 00:00:00
4482500000,태안,83,1,0,6,51,-1,0,0,깻잎,PA050101,-,,0,2020-01-03 00:00:00
4482500000,태안,83,1,0,6,51,-1,0,0,땅콩,PA110101,-,,0,2020-01-03 00:00:00
4482500000,태안,83,1,0,6,51,-1,0,0,마늘,PA120101,한지형,,0,2020-01-03 00:00:00
4482500000,태안,83,1,0,6,51,-1,0,0,마늘,PA120201,난지형 대서,,0,2020-01-03 00:00:00
4482500000,태안,83,1,0,6,51,-1,0,0,무,PA130201,봄,,0,2020-01-03 00:00:00
4482500000,태안,83,1,0,6,51,-1,0,0,무,PA130401,가을,,0,2020-01-03 00:00:00
4482500000,태안,83,1,0,6,51,-1,0,0,생강,PA210101,-,,0,2020-01-03 00:00:00
4511100000,전주,74,2,1,7,52,0,0,4,미나리,PA140101,-,,0,2020-01-03 00:00:00
4511100000,전주,74,2,1,7,52,0,0,4,배,PA160101,-,,0,2020-01-03 00:00:00
4514000000,익산,83,1,0,7,56,-3,0,0,고구마,PA040101,밤,,0,2020-01-03 00:00:00
4514000000,익산,83,1,0,7,56,-3,0,0,방울토마토,PA150101,-,,0,2020-01-03 00:00:00
4514000000,익산,83,1,0,7,56,-3,0,0,쌀,PA230101,일반계,,0,2020-01-03 00:00:00
4518000000,정읍,78,2,0,6,56,-1,0,4,건고추,PA030101,-,,0,2020-01-03 00:00:00
4518000000,정읍,78,2,0,6,56,-1,0,4,땅콩,PA110101,-,,0,2020-01-03 00:00:00
4518000000,정읍,78,2,0,6,56,-1,0,4,배추,PA170201,봄,,0,2020-01-03 00:00:00
4518000000,정읍,78,2,0,6,56,-1,0,4,쌀,PA230101,일반계,,0,2020-01-03 00:00:00
4519000000,남원,79,0,1,7,48,-3,0,6,감자,PA020101,봄,,0,2020-01-03 00:00:00
4482500000,태안,83,1,0,6,51,-1,0,0,감자,PA020101,봄,,0,2020-01-03 00:00:00
4481000000,예산,81,1,1,6,59,-2,0,0,풋고추,PA350201,꽈리고추,,0,2020-01-03 00:00:00
4471000000,금산,80,0,0,7,49,-3,0,6,깻잎,PA050101,-,,0,2020-01-03 00:00:00
4471000000,금산,80,0,0,7,49,-3,0,6,포도,PA340101,캠벨얼리,,0,2020-01-03 00:00:00
